"cell","orig.ident","nCount_RNA_raw","nFeature_RNA_raw","sample_id","gestational_week","tile","sample","sample_stage","x_pixel","y_pixel","x_um","y_um","x","y","n_genes","n_counts","leiden","predicted.celltype","predicted.celltype.score","week","spatial_x_use","spatial_y_use","celltype_author","predicted.id","prediction.score.max","celltype_final_conservative","celltype_final_source","celltype_final_refined","celltype_refined_source","lineage_EVT","lineage_vCTB","lineage_STB","lineage_Endothelial","lineage_Fibroblast","lineage_Macrophage","lineage_NK","celltype_lineage_rescue","lineage_score_max","lineage_label_max","niche_cluster","dataset","permissiveness_global","permissiveness_global_pct","label"
"W9_W9_tile_4_cell_747","W9",212,132,"W9",9,"tile_W9_4","W9","9w_1d",4688,13971,664.4664,1983.4606,664.4664,1983.4606,132,212,5,"vCTB2",0.561096701862527,9,664.4664,1983.4606,"vCTB2","vCTB2",0.561096701862527,"vCTB2","author","vCTB2","author",-0.911609430770332,1.83972052265482,-0.836014520213718,-0.285715404120873,-2.71400616273459,-0.74383987187114,-0.118223919774347,NA,1.83972052265482,"vCTB","N5","starmap",-2.26687192042291,0.0324699014958044,"vCTB2"
"W9_W9_tile_5_cell_13","W9",127,99,"W9",9,"tile_W9_5","W9","9w_1d",3607,14654,510.98602,2080.43294,510.98602,2080.43294,99,127,0,"vCTB2",0.348778332343692,9,510.98602,2080.43294,"vCTB2","vCTB2",0.348778332343692,"vCTB2","author","vCTB2","author",-1.34896046642726,1.18941109395707,-0.521791815782471,0.218874199123687,2.11086862362575,-0.395367332254246,-0.079529730980639,NA,2.11086862362575,"Fibroblast","N5","starmap",-2.37113859314903,0.0215249908792412,"vCTB2"
"W9_W9_tile_5_cell_15","W9",114,83,"W9",9,"tile_W9_5","W9","9w_1d",2930.5,13204,414.93655,1874.56194,414.93655,1874.56194,83,114,0,"vCTB2",0.673287635755419,9,414.93655,1874.56194,"vCTB2","vCTB2",0.673287635755419,"vCTB2","author","vCTB2","author",-1.19058162136964,1.14465508354863,-0.748393956569029,-0.252360279068818,-2.7208812683013,-0.652373125683709,-0.10457935824608,NA,1.14465508354863,"vCTB","N5","starmap",-2.47602665991592,0.01541408245166,"vCTB2"
"W9_W9_tile_5_cell_377","W9",126,94,"W9",9,"tile_W9_5","W9","9w_1d",2780,13023,393.56856,1848.86356,393.56856,1848.86356,94,126,0,"vCTB2",0.33277935726036,9,393.56856,1848.86356,"vCTB2","vCTB2",0.33277935726036,"vCTB2","author","vCTB2","author",-1.78407233567111,0.746049760447351,-0.714204969351258,0.340674768927232,2.90512392729734,-0.314926782108148,-0.0795133120906473,NA,2.90512392729734,"Fibroblast","N5","starmap",-2.9526482742205,0.00401313389273988,"vCTB2"
"W9_W9_tile_5_cell_473","W9",164,114,"W9",9,"tile_W9_5","W9","9w_1d",2728,12966,386.1856,1840.7707,386.1856,1840.7707,114,164,0,"vCTB2",0.542390302627682,9,386.1856,1840.7707,"vCTB2","vCTB2",0.542390302627682,"vCTB2","author","vCTB2","author",-1.19073890332653,1.83494324615984,-0.689282913469092,-0.217943067777435,-2.3704757396766,-0.594940657386272,-0.0771139862011745,NA,1.83494324615984,"vCTB","N5","starmap",-2.10901509173675,0.0555454213790587,"vCTB2"
"W9_W9_tile_5_cell_79","W9",84,60,"W9",9,"tile_W9_5","W9","9w_1d",3010,13182,426.22396,1871.43838,426.22396,1871.43838,60,84,0,"vCTB2",0.718243034444311,9,426.22396,1871.43838,"vCTB2","vCTB2",0.718243034444311,"vCTB2","author","vCTB2","author",-1.31682974371525,0.715272742444113,-0.72753104168462,-0.233521381611259,-2.74610129779848,-0.613579986702695,-0.0826629728938117,NA,0.715272742444113,"vCTB","N8","starmap",-2.15712101002469,0.0478839839474644,"vCTB2"
"W9_W9_tile_6_cell_11","W9",91,69,"W9",9,"tile_W9_6","W9","9w_1d",2596,12116,367.44424,1720.0877,367.44424,1720.0877,69,91,0,"vCTB2",0.52000193124366,9,367.44424,1720.0877,"vCTB2","vCTB2",0.52000193124366,"vCTB2","author","vCTB2","author",-1.27232495742144,1.7189412781461,-0.508012100534756,0.189927920484045,1.61337461308982,-0.313618147143956,-0.0742901272467028,NA,1.7189412781461,"vCTB","N5","starmap",-2.16146515605816,0.0472455308281649,"vCTB2"
"W9_W9_tile_6_cell_118","W9",123,75,"W9",9,"tile_W9_6","W9","9w_1d",2789,12145,394.84638,1724.20512,394.84638,1724.20512,75,123,4,"vCTB2",0.241714253513126,9,394.84638,1724.20512,"vCTB2","vCTB2",0.241714253513126,"vCTB2","author","vCTB2","author",-1.40869127820621,-0.526044368699166,-0.718966662734919,0.138510522562347,13.4206520821843,-0.0109555208118007,-0.0805554796519602,NA,13.4206520821843,"Fibroblast","N8","starmap",-2.53074453179916,0.0124042320321051,"vCTB2"
"W9_W9_tile_6_cell_354","W9",111,84,"W9",9,"tile_W9_6","W9","9w_1d",2010,11112,284.24396,1577.53978,284.24396,1577.53978,84,111,0,"vCTB2",0.589745428006947,9,284.24396,1577.53978,"vCTB2","vCTB2",0.589745428006947,"vCTB2","author","vCTB2","author",-1.67595940260257,1.3037891584517,-0.783804444544637,0.123408974938067,2.92093305598436,-0.717700545756071,-0.0480110672981955,NA,2.92093305598436,"Fibroblast","N5","starmap",-4.23650985014276,0.000638453119299526,"vCTB2"
"W9_W9_tile_6_cell_425","W9",133,96,"W9",9,"tile_W9_6","W9","9w_1d",2724,11086,385.61768,1573.8483,385.61768,1573.8483,96,133,0,"vCTB2",0.498211694996916,9,385.61768,1573.8483,"vCTB2","vCTB2",0.498211694996916,"vCTB2","author","vCTB2","author",-1.53748757603775,0.909800937406438,-0.627330054081027,0.253412853670002,5.25751600567001,-0.216372598071191,-0.0728687702025922,NA,5.25751600567001,"Fibroblast","N8","starmap",-2.37068629112724,0.0217074060561839,"vCTB2"
"W9_W9_tile_6_cell_498","W9",84,62,"W9",9,"tile_W9_6","W9","9w_1d",2089,12705.5,295.46038,1803.78491,295.46038,1803.78491,62,84,11,"vCTB2",0.46436927510036,9,295.46038,1803.78491,"vCTB2","vCTB2",0.46436927510036,"vCTB2","author","vCTB2","author",-1.33436703615112,1.17068378157672,-0.225461281700951,0.0902091780356983,1.21982729762516,-0.51862737655555,-0.0834737974306957,NA,1.21982729762516,"Fibroblast","N2","starmap",-2.23931066590549,0.0362094126231302,"vCTB2"
"W9_W9_tile_6_cell_57","W9",184,116,"W9",9,"tile_W9_6","W9","9w_1d",2627.5,12415,371.91661,1762.53972,371.91661,1762.53972,116,184,0,"unknown3",0.270158735876929,9,371.91661,1762.53972,"unknown3","unknown3",0.270158735876929,"unknown3","author","unknown3","author",-1.40956349761028,0.811011933921876,-0.477682475895739,0.294082813495461,3.05334141448164,-0.299896804796716,-0.0817658957786565,NA,3.05334141448164,"Fibroblast","N5","starmap",-2.31278667044375,0.0269974461875228,"unknown3"
"W9_W9_tile_6_cell_710","W9",174,117,"W9",9,"tile_W9_6","W9","9w_1d",3475.5,12741.5,492.31565,1808.89619,492.31565,1808.89619,117,174,5,"vCTB2",0.457018328236432,9,492.31565,1808.89619,"vCTB2","vCTB2",0.457018328236432,"vCTB2","author","vCTB2","author",-1.08779315443351,1.49885293310935,-0.792578299786581,-0.253404065904716,-2.76738168130174,-0.7079651019808,-0.124143591592998,NA,1.49885293310935,"vCTB","N8","starmap",-2.22664852424089,0.0383071871579715,"vCTB2"
"W9_W9_tile_6_cell_726","W9",85,59,"W9",9,"tile_W9_6","W9","9w_1d",3236,12514,458.31144,1776.59574,458.31144,1776.59574,59,85,4,"vCTB2",0.275152855477199,9,458.31144,1776.59574,"vCTB2","vCTB2",0.275152855477199,"vCTB2","author","vCTB2","author",-1.5933940857087,1.23906365455174,-0.667536109310732,0.230015378669607,4.80028067141516,-0.12021804057322,-0.0635801881395228,NA,4.80028067141516,"Fibroblast","N8","starmap",-2.45345693848923,0.0169646114556731,"vCTB2"
"W9_W9_tile_6_cell_732","W9",92,62,"W9",9,"tile_W9_6","W9","9w_1d",3382,12365.5,479.04052,1755.51171,479.04052,1755.51171,62,92,9,"EVT2",0.267123381814594,9,479.04052,1755.51171,"EVT2","EVT2",0.267123381814594,"EVT2","author","EVT2","author",-1.29161050094362,1.02381672744956,-0.504843926609764,0.229511090419253,2.40914584552463,-0.38652748585351,-0.07987788408407,NA,2.40914584552463,"Fibroblast","N8","starmap",-2.21219273933238,0.0402225465158701,"EVT2"
"W9_W9_tile_6_cell_735","W9",82,64,"W9",9,"tile_W9_6","W9","9w_1d",2864,12360.5,405.49488,1754.80181,405.49488,1754.80181,64,82,4,"Fibroblast2",0.282089777775232,9,405.49488,1754.80181,"Fibroblast2","Fibroblast2",0.282089777775232,"Fibroblast2","author","Fibroblast2","author",-1.29366695926733,-0.203204410892651,-0.713309782644515,0.245952612245154,11.2319095930643,-0.178151034339411,-0.0833028123679292,NA,11.2319095930643,"Fibroblast","N5","starmap",-2.2923176967098,0.0290952207223641,"Fibroblast2"
"W9_W9_tile_6_cell_753","W9",345,186,"W9",9,"tile_W9_6","W9","9w_1d",2527,12099,357.64762,1717.67404,357.64762,1717.67404,186,345,5,"STB",0.291598943315891,9,357.64762,1717.67404,"STB","STB",0.291598943315891,"STB","author","STB","author",-1.37894097649869,4.97851776323176,-0.774341630820891,-0.238050974962248,-3.784908111342,-0.913503094013459,-0.106660950397277,NA,4.97851776323176,"vCTB","N5","starmap",-2.09167253603448,0.0585552717986136,"STB"
"W9_W9_tile_6_cell_756","W9",225,136,"W9",9,"tile_W9_6","W9","9w_1d",2457,12043,347.70902,1709.72316,347.70902,1709.72316,136,225,5,"vCTB2",0.479810794470253,9,347.70902,1709.72316,"vCTB2","vCTB2",0.479810794470253,"vCTB2","author","vCTB2","author",-1.12613665133292,3.93325677388414,-0.814105229579763,-0.290420865530389,-3.2038524606316,-0.833815925692112,-0.109787540130708,NA,3.93325677388414,"vCTB","N5","starmap",-2.24873225168284,0.0349325063845312,"vCTB2"
"W9_W9_tile_6_cell_765","W9",95,71,"W9",9,"tile_W9_6","W9","9w_1d",1871,11943,264.50874,1695.52516,264.50874,1695.52516,71,95,0,"vCTB2",0.497239391044765,9,264.50874,1695.52516,"vCTB2","vCTB2",0.497239391044765,"vCTB2","author","vCTB2","author",-1.49074935897372,0.88709576441151,-0.486761401137719,0.263640090110824,2.73158083005017,-0.310011884496045,-0.0819276254020532,NA,2.73158083005017,"Fibroblast","N5","starmap",-2.47141362111828,0.0158701203940168,"vCTB2"
"W9_W9_tile_6_cell_769","W9",192,138,"W9",9,"tile_W9_6","W9","9w_1d",1873,11813.5,264.7927,1677.13875,264.7927,1677.13875,138,192,5,"vCTB2",0.335277025088457,9,264.7927,1677.13875,"vCTB2","vCTB2",0.335277025088457,"vCTB2","author","vCTB2","author",-1.70943650581393,-2.34309279643891,-0.792998649530625,0.138248194531212,-3.45395625827012,0.818902443444468,1.28411531457231,NA,1.28411531457231,"NK","N5","starmap",-3.63047663493511,0.00118569865012769,"vCTB2"
"W9_W9_tile_6_cell_777","W9",168,110,"W9",9,"tile_W9_6","W9","9w_1d",2425.5,11671,343.23665,1656.9066,343.23665,1656.9066,110,168,0,"vCTB2",0.5009982246501,9,343.23665,1656.9066,"vCTB2","vCTB2",0.5009982246501,"vCTB2","author","vCTB2","author",-1.50167706494185,1.7253012796007,-0.703455911734258,0.180849340650027,4.48243991346323,-0.0493574340061137,-0.0556946244136509,NA,4.48243991346323,"Fibroblast","N8","starmap",-2.49006100146135,0.0146844217438891,"vCTB2"
"W9_W9_tile_6_cell_813","W9",98,68,"W9",9,"tile_W9_6","W9","9w_1d",2581,11205.5,365.31454,1590.81491,365.31454,1590.81491,68,98,12,"vCTB2",0.440581978751942,9,365.31454,1590.81491,"vCTB2","vCTB2",0.440581978751942,"vCTB2","author","vCTB2","author",-1.63126433326043,0.820691121836104,-0.579182499632588,0.476924839238388,2.82122991014982,-0.351561115494619,-0.0815978374816362,NA,2.82122991014982,"Fibroblast","N8","starmap",-2.76656520201506,0.00647573878146662,"vCTB2"
"W9_W9_tile_6_cell_98","W9",91,56,"W9",9,"tile_W9_6","W9","9w_1d",2359,11688,333.79498,1659.32026,333.79498,1659.32026,56,91,0,"vCTB2",0.727428580827571,9,333.79498,1659.32026,"vCTB2","vCTB2",0.727428580827571,"vCTB2","author","vCTB2","author",-1.18892385138501,1.54701080077847,-0.767467654952469,-0.21635586339084,-2.90744305916014,-0.69448610613921,-0.0976529468167031,NA,1.54701080077847,"vCTB","N8","starmap",-2.60138856998631,0.00948558920102152,"vCTB2"
"W9_W9_tile_7_cell_127","W9",186,115,"W9",9,"tile_W9_7","W9","9w_1d",4653,12819,659.4971,1819.89964,659.4971,1819.89964,115,186,9,"Hofbauer cells",0.49239765158566,9,659.4971,1819.89964,"Hofbauer cells","Hofbauer cells",0.49239765158566,"Hofbauer cells","author","Hofbauer cells","author",0.288584653747695,-2.08945386079597,-0.873847694368774,-0.012920043696708,-3.78796280557314,30.2510227231709,2.05824082414245,NA,30.2510227231709,"Macrophage","N8","starmap",-2.12972933546352,0.0522619481940897,"Hofbauer cells"
"W9_W9_tile_7_cell_166","W9",166,106,"W9",9,"tile_W9_7","W9","9w_1d",5178,12371,734.0366,1756.2926,734.0366,1756.2926,106,166,0,"vCTB2",0.549893427546582,9,734.0366,1756.2926,"vCTB2","vCTB2",0.549893427546582,"vCTB2","author","vCTB2","author",-1.20298582498077,1.3319519357976,-0.784375553778671,-0.237917587488323,-2.88160939213897,-0.696537925656539,-0.102897303971867,NA,1.3319519357976,"vCTB","N8","starmap",-2.3994872903683,0.0192448011674571,"vCTB2"
"W9_W9_tile_7_cell_228","W9",81,54,"W9",9,"tile_W9_7","W9","9w_1d",4808,11917,681.504,1691.83368,681.504,1691.83368,54,81,4,"vCTB2",0.24170703742245,9,681.504,1691.83368,"vCTB2","vCTB2",0.24170703742245,"vCTB2","author","vCTB2","author",-1.74948725556804,0.772039490228432,-0.692777905797173,0.327521710161426,3.01529632517932,-0.299514015231428,-0.0788169886064685,NA,3.01529632517932,"Fibroblast","N8","starmap",-2.76552153203666,0.00665815395840934,"vCTB2"
"W9_W9_tile_7_cell_61","W9",157,92,"W9",9,"tile_W9_7","W9","9w_1d",5048,12253,715.5792,1739.53896,715.5792,1739.53896,92,157,4,"vCTB2",0.26024398207522,9,715.5792,1739.53896,"vCTB2","vCTB2",0.26024398207522,"vCTB2","author","vCTB2","author",-1.60562987478269,-1.05514820585933,-0.764861181543452,0.040215285785288,15.3041137358946,-0.0407379130837808,-0.0811631626905524,NA,15.3041137358946,"Fibroblast","N8","starmap",-2.9424403523607,0.0041955490696826,"vCTB2"
"W9_W9_tile_7_cell_720","W9",82,65,"W9",9,"tile_W9_7","W9","9w_1d",4159.5,11109,589.42997,1577.11384,589.42997,1577.11384,65,82,4,"EVT2",0.245558365483131,9,589.42997,1577.11384,"EVT2","EVT2",0.245558365483131,"EVT2","author","EVT2","author",-1.47992320867385,0.532074678045027,-0.585866689866201,0.206996831337732,7.48819376272697,-0.221001143613529,-0.075966450445964,NA,7.48819376272697,"Fibroblast","N8","starmap",-2.2627826309789,0.0331995622035753,"EVT2"
"W9_W9_tile_7_cell_836","W9",91,66,"W9",9,"tile_W9_7","W9","9w_1d",4527,12837,641.60762,1822.45528,641.60762,1822.45528,66,91,4,"Fibroblast2",0.324684719994064,9,641.60762,1822.45528,"Fibroblast2","Fibroblast2",0.324684719994064,"Fibroblast2","author","Fibroblast2","author",-1.31415384692515,0.361612671938725,-0.58568032349346,0.227643587133379,9.21373851577435,-0.0956480223431214,-0.0799158960416101,NA,9.21373851577435,"Fibroblast","N8","starmap",-2.09774669706722,0.057369573148486,"Fibroblast2"
"W9_W9_tile_8_cell_1194","W9",85,51,"W9",9,"tile_W9_8","W9","9w_1d",13909,12191,1973.66398,1730.7362,1973.66398,1730.7362,51,85,1,"EVT2",0.457157641171418,9,1973.66398,1730.7362,"EVT2","EVT2",0.457157641171418,"EVT2","author","EVT2","author",-1.16152563116602,1.11301931712987,-0.308933415492941,0.245429352096424,0.80304736633054,-0.563489752479445,-0.0865549440873255,NA,1.11301931712987,"vCTB","N3","starmap",-2.26596604021285,0.0327435242612185,"EVT2"
"W9_W9_tile_8_cell_1452","W9",94,60,"W9",9,"tile_W9_8","W9","9w_1d",13896,12434,1971.81824,1765.23734,1971.81824,1765.23734,60,94,1,"EVT2",0.439880663293086,9,1971.81824,1765.23734,"EVT2","EVT2",0.439880663293086,"EVT2","author","EVT2","author",-1.03032593261796,1.08827198849958,-0.477778956836056,0.156328217978745,1.44016360376166,-0.440771860050252,-0.0823583376240645,NA,1.44016360376166,"Fibroblast","N3","starmap",-2.16996797495091,0.0457862094126231,"EVT2"
"W9_W9_tile_8_cell_1573","W9",93,68,"W9",9,"tile_W9_8","W9","9w_1d",14459,12438,2051.75298,1765.80526,2051.75298,1765.80526,68,93,1,"vCTB2",0.412740804120848,9,2051.75298,1765.80526,"vCTB2","vCTB2",0.412740804120848,"vCTB2","author","vCTB2","author",-1.03140628376859,1.88828765628578,-0.322129529965987,0.133699816274238,1.60262943631497,-0.452080553670146,-0.0775286723557087,NA,1.88828765628578,"vCTB","N3","starmap",-2.43783027947465,0.0173294418095586,"vCTB2"
"W9_W9_tile_9_cell_1022","W9",163,91,"W9",9,"tile_W9_9","W9","9w_1d",15500,12880,2199.55416,1828.56042,2199.55416,1828.56042,91,163,0,"vCTB2",0.594502324009724,9,2199.55416,1828.56042,"vCTB2","vCTB2",0.594502324009724,"vCTB2","author","vCTB2","author",-1.07953906001921,1.47109886699368,-0.789238716755151,-0.265711542971476,-2.75190093980898,-0.709224265179122,-0.12407446942216,NA,1.47109886699368,"vCTB","N4","starmap",-2.16648307239552,0.0464246625319227,"vCTB2"
"W9_W9_tile_9_cell_1033","W9",130,76,"W9",9,"tile_W9_9","W9","9w_1d",15231,12799.5,2161.36154,1817.13103,2161.36154,1817.13103,76,130,0,"vCTB2",0.633861065863853,9,2161.36154,1817.13103,"vCTB2","vCTB2",0.633861065863853,"vCTB2","author","vCTB2","author",-0.88310918858865,1.3862289280411,-0.793314525141964,-0.270811162098234,-2.53468332320561,-0.686874444305619,-0.121189029607259,NA,1.3862289280411,"vCTB","N4","starmap",-2.56291297616336,0.0110361182050347,"vCTB2"
"W9_W9_tile_9_cell_1037","W9",147,91,"W9",9,"tile_W9_9","W9","9w_1d",15464,12759,2194.44288,1811.38084,2194.44288,1811.38084,91,147,0,"vCTB2",0.705859888212158,9,2194.44288,1811.38084,"vCTB2","vCTB2",0.705859888212158,"vCTB2","author","vCTB2","author",-1.16023621438534,1.61589208405183,-0.700277275207585,-0.229338106483352,-2.52843547743385,-0.660524695242309,-0.077561255023581,NA,1.61589208405183,"vCTB","N4","starmap",-2.16700718318161,0.0461510397665086,"vCTB2"
"W9_W9_tile_9_cell_1070","W9",149,94,"W9",9,"tile_W9_9","W9","9w_1d",15571,12474,2209.63474,1770.91654,2209.63474,1770.91654,94,149,0,"vCTB2",0.564545523637332,9,2209.63474,1770.91654,"vCTB2","vCTB2",0.564545523637332,"vCTB2","author","vCTB2","author",-0.166683650661173,5.38451709391514,-0.805659764813548,-0.173176817455405,-1.37707513472176,-0.668849752107674,-0.0712972298541704,NA,5.38451709391514,"vCTB","N4","starmap",-2.60471026311434,0.0093031740240788,"vCTB2"
"W9_W9_tile_9_cell_1128","W9",147,102,"W9",9,"tile_W9_9","W9","9w_1d",15663,11642,2222.6969,1652.78918,2222.6969,1652.78918,102,147,0,"vCTB2",0.429381901805997,9,2222.6969,1652.78918,"vCTB2","vCTB2",0.429381901805997,"vCTB2","author","vCTB2","author",-1.66849830803987,0.890536944535769,-0.651562900034229,0.521393094804481,2.65201739636916,-0.429590082772956,-0.0774924486408115,NA,2.65201739636916,"Fibroblast","N4","starmap",-2.92960612047287,0.00446917183509668,"vCTB2"
"W9_W9_tile_9_cell_1135","W9",204,123,"W9",9,"tile_W9_9","W9","9w_1d",15416,11502,2187.62784,1632.91198,2187.62784,1632.91198,123,204,5,"vCTB2",0.601404456665179,9,2187.62784,1632.91198,"vCTB2","vCTB2",0.601404456665179,"vCTB2","author","vCTB2","author",-1.19369997554779,1.32133813417171,-0.722655748296158,-0.230038683498105,-2.50507622952442,-0.645086826028661,-0.0754829126289149,NA,1.32133813417171,"vCTB","N2","starmap",-2.28997363051403,0.0294600510762495,"vCTB2"
"W9_W9_tile_9_cell_1152","W9",81,56,"W9",9,"tile_W9_9","W9","9w_1d",15599,11405,2213.61018,1619.13992,2213.61018,1619.13992,56,81,0,"vCTB2",0.74312974013456,9,2213.61018,1619.13992,"vCTB2","vCTB2",0.74312974013456,"vCTB2","author","vCTB2","author",-1.39696611900445,0.756543598893248,-0.691158043142463,-0.243898289797815,-2.79433973227872,-0.612363132048888,-0.0941329146447841,NA,0.756543598893248,"vCTB","N2","starmap",-2.36357500656542,0.0223458591754834,"vCTB2"
"W9_W9_tile_9_cell_1153","W9",132,80,"W9",9,"tile_W9_9","W9","9w_1d",15654,11398.5,2221.41908,1618.21705,2221.41908,1618.21705,80,132,0,"vCTB2",0.687490636693585,9,2221.41908,1618.21705,"vCTB2","vCTB2",0.687490636693585,"vCTB2","author","vCTB2","author",-1.02621630983398,2.09608517726215,-0.588984793672683,-0.217096537127204,-2.79668425024771,-0.677969423661293,-0.0872771438241418,NA,2.09608517726215,"vCTB","N4","starmap",-2.15712438647099,0.0477927763589931,"vCTB2"
"W9_W9_tile_9_cell_1164","W9",224,143,"W9",9,"tile_W9_9","W9","9w_1d",15716,11315,2230.22184,1606.36172,2230.22184,1606.36172,143,224,5,"vCTB2",0.376723794983359,9,2230.22184,1606.36172,"vCTB2","vCTB2",0.376723794983359,"vCTB2","author","vCTB2","author",-1.24410149147989,1.73711310973675,-0.705263236813262,-0.159317009830309,-1.29964055489014,-0.571033172179749,-0.0652897184370351,NA,1.73711310973675,"vCTB","N4","starmap",-2.15701329097205,0.0479751915359358,"vCTB2"
"W9_W9_tile_9_cell_316","W9",205,129,"W9",9,"tile_W9_9","W9","9w_1d",16040,12314,2276.22336,1748.19974,2276.22336,1748.19974,129,205,5,"vCTB2",0.468841352306933,9,2276.22336,1748.19974,"vCTB2","vCTB2",0.468841352306933,"vCTB2","author","vCTB2","author",-1.67431323587567,0.677053809856077,-0.337488104135803,0.29927503350479,3.0101153565558,-0.169241928262414,-0.0907947679520833,NA,3.0101153565558,"Fibroblast","N4","starmap",-2.80287774507537,0.00556366289675301,"vCTB2"
"W9_W9_tile_9_cell_403","W9",199,115,"W9",9,"tile_W9_9","W9","9w_1d",15578,11332,2210.6286,1608.77538,2210.6286,1608.77538,115,199,0,"vCTB2",0.606525929691797,9,2210.6286,1608.77538,"vCTB2","vCTB2",0.606525929691797,"vCTB2","author","vCTB2","author",-0.903137620880601,1.95002663304874,-0.860326946796489,-0.287960240031708,-2.54573053205271,-0.745877705684614,-0.117236565823706,NA,1.95002663304874,"vCTB","N2","starmap",-2.2751106612124,0.0310105800802627,"vCTB2"
"W9_W9_tile_9_cell_69","W9",133,92,"W9",9,"tile_W9_9","W9","9w_1d",16106,12690,2285.59404,1801.58422,2285.59404,1801.58422,92,133,0,"vCTB2",0.53944990574138,9,2285.59404,1801.58422,"vCTB2","vCTB2",0.53944990574138,"vCTB2","author","vCTB2","author",-1.53499677097632,0.986484505339944,-0.598062414126347,0.225055115879554,2.07496698819817,-0.421661741140825,-0.0691882606521402,NA,2.07496698819817,"Fibroblast","N5","starmap",-2.56818827415693,0.0106712878511492,"vCTB2"
