"cell","orig.ident","nCount_RNA_raw","nFeature_RNA_raw","sample_id","gestational_week","tile","sample","sample_stage","x_pixel","y_pixel","x_um","y_um","x","y","n_genes","n_counts","leiden","predicted.celltype","predicted.celltype.score","week","spatial_x_use","spatial_y_use","celltype_author","predicted.id","prediction.score.max","celltype_final_conservative","celltype_final_source","celltype_final_refined","celltype_refined_source","lineage_EVT","lineage_vCTB","lineage_STB","lineage_Endothelial","lineage_Fibroblast","lineage_Macrophage","lineage_NK","celltype_lineage_rescue","lineage_score_max","lineage_label_max","niche_cluster","dataset","permissiveness_global","permissiveness_global_pct","label"
"W8-2_W8-2_tile_19_cell_1318","W8-2",115,74,"W8-2",8,"tile_W8-2_19","W8-2","8w_2d",9313,5701,1322.25974,809.42798,1322.25974,809.42798,74,115,0,"vCTB2",0.545930893560869,8,1322.25974,809.42798,"vCTB2","vCTB2",0.545930893560869,"vCTB2","author","vCTB2","author",-0.903505459912609,2.13033931973904,-0.73032605788732,-0.177236211891885,-1.12026569755525,-0.607334632540664,-0.0609649659577616,NA,2.13033931973904,"vCTB","N2","starmap",-1.8625921676873,0.106986501276906,"vCTB2"
"W8-2_W8-2_tile_19_cell_1325","W8-2",112,67,"W8-2",8,"tile_W8-2_19","W8-2","8w_2d",10702,5645,1519.46996,801.4771,1519.46996,801.4771,67,112,1,"EVT2",0.609499107994928,8,1519.46996,801.4771,"EVT2","EVT2",0.609499107994928,"EVT2","author","EVT2","author",-0.84203214552389,1.00139949538085,-0.512273785256157,0.143730200545939,1.59892220679397,-0.359132957552186,-0.0832903818144471,NA,1.59892220679397,"Fibroblast","N5","starmap",-1.77644650977142,0.128602699744619,"EVT2"
"W8-2_W8-2_tile_19_cell_1336","W8-2",143,95,"W8-2",8,"tile_W8-2_19","W8-2","8w_2d",9568,5568,1358.46464,790.54464,1358.46464,790.54464,95,143,0,"EVT2",0.455804291054754,8,1358.46464,790.54464,"EVT2","EVT2",0.455804291054754,"EVT2","author","EVT2","author",-1.03223444298617,1.10605932009676,-0.417672629893118,0.134697980263453,0.753159867454169,-0.507998110352138,-0.0823994673064366,NA,1.10605932009676,"vCTB","N1","starmap",-2.01542059055131,0.0731484859540314,"EVT2"
"W8-2_W8-2_tile_19_cell_1344","W8-2",105,71,"W8-2",8,"tile_W8-2_19","W8-2","8w_2d",10067,5560,1429.31266,789.4088,1429.31266,789.4088,71,105,1,"EVT2",0.733805700530197,8,1429.31266,789.4088,"EVT2","EVT2",0.733805700530197,"EVT2","author","EVT2","author",-0.524026913749482,0.424601467161863,-0.714836156134538,-0.0832294468035564,1.32276008924529,-0.567582031137198,-0.10734164752171,NA,1.32276008924529,"Fibroblast","N2","starmap",-2.52715968901059,0.0124954396205764,"EVT2"
"W8-2_W8-2_tile_19_cell_205","W8-2",411,193,"W8-2",8,"tile_W8-2_19","W8-2","8w_2d",9783,6279,1388.99034,891.49242,1388.99034,891.49242,193,411,5,"STB",0.27150953750794,8,1388.99034,891.49242,"STB","STB",0.27150953750794,"STB","author","STB","author",-1.05507128709857,2.93391470490732,-0.84983121101773,-0.323295536975413,-3.37358412241039,-0.895887727617652,-0.158526139732414,NA,2.93391470490732,"vCTB","N4","starmap",-1.90709205574812,0.0966800437796425,"STB"
"W8-2_W8-2_tile_19_cell_407","W8-2",167,86,"W8-2",8,"tile_W8-2_19","W8-2","8w_2d",9806,6407,1392.25588,909.66586,1392.25588,909.66586,86,167,0,"vCTB2",0.621476980044941,8,1392.25588,909.66586,"vCTB2","vCTB2",0.621476980044941,"vCTB2","author","vCTB2","author",-1.22477156297024,1.86498425898936,-0.50065661696899,0.17146010343025,1.45427357360607,-0.294160662590944,-0.0755273608725029,NA,1.86498425898936,"vCTB","N4","starmap",-2.14348182972308,0.0504377964246625,"vCTB2"
"W8-2_W8-2_tile_19_cell_440","W8-2",85,56,"W8-2",8,"tile_W8-2_19","W8-2","8w_2d",9853,5907,1398.92894,838.67586,1398.92894,838.67586,56,85,1,"EVT2",0.501629740945528,8,1398.92894,838.67586,"EVT2","EVT2",0.501629740945528,"EVT2","author","EVT2","author",-1.19894065398679,1.41924433199608,-0.368924278548544,0.145466928647357,1.47929016670636,-0.462627922634344,-0.0780044378815064,NA,1.47929016670636,"Fibroblast","N1","starmap",-2.32800537967304,0.0257205399489237,"EVT2"
"W8-2_W8-2_tile_19_cell_662","W8-2",373,195,"W8-2",8,"tile_W8-2_19","W8-2","8w_2d",9639,6180,1368.54522,877.4364,1368.54522,877.4364,195,373,5,"vCTBp",0.322547232491571,8,1368.54522,877.4364,"vCTBp","vCTBp",0.322547232491571,"vCTBp","author","vCTBp","author",-0.858755796481818,4.40810912494761,-1.00187919920564,-0.286932741260857,-3.76549682066649,-0.917571543151814,-0.140267628388168,NA,4.40810912494761,"vCTB","N4","starmap",-1.71612244069462,0.143651951842393,"vCTBp"
"W8-2_W8-2_tile_19_cell_814","W8-2",92,62,"W8-2",8,"tile_W8-2_19","W8-2","8w_2d",9875,5948.5,1402.0525,844.56803,1402.0525,844.56803,62,92,1,"vCTB2",0.428456622542483,8,1402.0525,844.56803,"vCTB2","vCTB2",0.428456622542483,"vCTB2","author","vCTB2","author",-1.21851180086007,1.60478419195291,-0.466451128120327,0.0190083469861256,0.297751445561866,-0.470810876995184,-0.0671392868836354,NA,1.60478419195291,"vCTB","N1","starmap",-1.86692759041052,0.105709595038307,"vCTB2"
"W8-2_W8-2_tile_19_cell_87","W8-2",276,165,"W8-2",8,"tile_W8-2_19","W8-2","8w_2d",9430,5842,1338.8714,829.44716,1338.8714,829.44716,165,276,5,"vCTBp",0.377986335883401,8,1338.8714,829.44716,"vCTBp","vCTBp",0.377986335883401,"vCTBp","author","vCTBp","author",-1.36355224228198,2.19197211136215,-0.78144595521146,-0.276342969741422,-3.30192414598307,-0.86545189333582,-0.135576434272056,NA,2.19197211136215,"vCTB","N2","starmap",-1.99983635841463,0.0778000729660708,"vCTBp"
"W8-2_W8-2_tile_19_cell_923","W8-2",445,207,"W8-2",8,"tile_W8-2_19","W8-2","8w_2d",9350,5805,1327.513,824.1939,1327.513,824.1939,207,445,5,"unknown3",0.387507831169745,8,1327.513,824.1939,"unknown3","unknown3",0.387507831169745,"unknown3","author","unknown3","author",-1.31189314585198,2.14044393169465,-0.840076519289098,-0.300198656066189,-3.43433890752052,-0.923919500770183,-0.159543474544198,NA,2.14044393169465,"vCTB","N2","starmap",-2.26641025721133,0.0325611090842758,"unknown3"
"W8-2_W8-2_tile_19_cell_975","W8-2",112,70,"W8-2",8,"tile_W8-2_19","W8-2","8w_2d",9886.5,6248,1403.68527,887.09104,1403.68527,887.09104,70,112,11,"vCTB2",0.442258111977194,8,1403.68527,887.09104,"vCTB2","vCTB2",0.442258111977194,"vCTB2","author","vCTB2","author",-1.16367589839772,1.67482992202494,-0.292634120971886,0.105728253007861,1.26421719848857,-0.468004352662867,-0.0801744075579575,NA,1.67482992202494,"vCTB","N4","starmap",-2.20567597147368,0.040952207223641,"vCTB2"
"W8-2_W8-2_tile_1_cell_1017","W8-2",81,66,"W8-2",8,"tile_W8-2_1","W8-2","8w_2d",3530,15944,501.1894,2263.72912,501.1894,2263.72912,66,81,0,"vCTB2",0.587869297336064,8,501.1894,2263.72912,"vCTB2","vCTB2",0.587869297336064,"vCTB2","author","vCTB2","author",-1.53959982225471,1.65217849671423,-0.700776608451066,0.160314769626162,1.92523263902987,-0.0698867982139194,-0.0699715541849533,NA,1.92523263902987,"Fibroblast","N2","starmap",-1.99002703318702,0.0794418095585553,"vCTB2"
"W8-2_W8-2_tile_1_cell_1024","W8-2",414,109,"W8-2",8,"tile_W8-2_1","W8-2","8w_2d",2598,15912,368.86404,2259.18576,368.86404,2259.18576,109,414,2,"EVT2",0.234571514732555,8,368.86404,2259.18576,"EVT2","EVT2",0.234571514732555,"EVT2","author","EVT2","author",-1.6728245772173,-2.15655777884458,-0.785426122720083,0.0919408469417086,-3.47640730663663,0.0882947751414391,1.17730940673138,NA,1.17730940673138,"NK","N1","starmap",-2.73164684985712,0.00711419190076614,"EVT2"
"W8-2_W8-2_tile_1_cell_1025","W8-2",157,66,"W8-2",8,"tile_W8-2_1","W8-2","8w_2d",3259,15890,462.71282,2256.0622,462.71282,2256.0622,66,157,2,"EVT2",0.301591188524377,8,462.71282,2256.0622,"EVT2","EVT2",0.301591188524377,"EVT2","author","EVT2","author",-1.06371825790068,0.928062989019866,-0.523288774421573,0.230979374334533,2.17955328554766,-0.387345131668196,-0.0799819806946512,NA,2.17955328554766,"Fibroblast","N1","starmap",-1.9748051239972,0.0826340751550529,"EVT2"
"W8-2_W8-2_tile_1_cell_1027","W8-2",99,37,"W8-2",8,"tile_W8-2_1","W8-2","8w_2d",3349,15882,475.49102,2254.92636,475.49102,2254.92636,37,99,2,"vCTB2",0.363306664883373,8,475.49102,2254.92636,"vCTB2","vCTB2",0.363306664883373,"vCTB2","author","vCTB2","author",-1.26548787478063,0.18780137941471,-0.305193678514246,-0.311741723493442,-2.92359963440452,-0.763351838194314,-0.11860177715431,NA,0.18780137941471,"vCTB","N1","starmap",-1.88930960310792,0.101149215614739,"vCTB2"
"W8-2_W8-2_tile_1_cell_1034","W8-2",84,68,"W8-2",8,"tile_W8-2_1","W8-2","8w_2d",3525.5,15784,500.55049,2241.01232,500.55049,2241.01232,68,84,12,"vCTB2",0.286261069902314,8,500.55049,2241.01232,"vCTB2","vCTB2",0.286261069902314,"vCTB2","author","vCTB2","author",-1.27840476833939,0.659663432278225,-0.555592648907061,0.421320445928674,3.50007640928589,-0.349404231344715,-0.0753526116318152,NA,3.50007640928589,"Fibroblast","N2","starmap",-1.89520883121718,0.100145932141554,"vCTB2"
"W8-2_W8-2_tile_1_cell_1035","W8-2",132,100,"W8-2",8,"tile_W8-2_1","W8-2","8w_2d",3481.5,15806.5,494.30337,2244.20687,494.30337,2244.20687,100,132,0,"unknown3",0.263508663114345,8,494.30337,2244.20687,"unknown3","unknown3",0.263508663114345,"unknown3","author","unknown3","author",-1.09774845811708,0.836824518670768,-0.520703479940826,0.31288025864175,2.69922365729072,-0.365599758973313,-0.0789083418047379,NA,2.69922365729072,"Fibroblast","N2","starmap",-1.82990972012923,0.116289675300985,"unknown3"
"W8-2_W8-2_tile_1_cell_1037","W8-2",88,53,"W8-2",8,"tile_W8-2_1","W8-2","8w_2d",2860,15740.5,406.0628,2234.83619,406.0628,2234.83619,53,88,1,"EVT2",0.49044650047591,8,406.0628,2234.83619,"EVT2","EVT2",0.49044650047591,"EVT2","author","EVT2","author",-1.21004370800726,0.914866962963718,-0.653745590517582,-0.18156980859351,-1.23394649486118,-0.669527537704326,-0.0792616083575915,NA,0.914866962963718,"vCTB","N1","starmap",-1.72779047988366,0.141371762130609,"EVT2"
"W8-2_W8-2_tile_1_cell_1041","W8-2",374,103,"W8-2",8,"tile_W8-2_1","W8-2","8w_2d",2732,15726.5,387.88936,2232.84847,387.88936,2232.84847,103,374,2,"EVT2",0.428775689250892,8,387.88936,2232.84847,"EVT2","EVT2",0.428775689250892,"EVT2","author","EVT2","author",-0.839109733755045,1.03355642094558,-0.500277237891116,0.0864101473110869,1.02197103744551,-0.442973265454241,-0.0850631980754807,NA,1.03355642094558,"vCTB","N7","starmap",-1.99054625345128,0.0791681867931412,"EVT2"
"W8-2_W8-2_tile_1_cell_1054","W8-2",83,68,"W8-2",8,"tile_W8-2_1","W8-2","8w_2d",3594,15539,510.27612,2206.22722,510.27612,2206.22722,68,83,4,"EVT2",0.339327905683695,8,510.27612,2206.22722,"EVT2","EVT2",0.339327905683695,"EVT2","author","EVT2","author",-1.41763520695032,1.20007493813041,-0.42516159885586,0.105019287028246,0.256162925018336,-0.57760121951252,-0.0775145609217673,NA,1.20007493813041,"vCTB","N4","starmap",-2.33495653952536,0.0250820868296242,"EVT2"
"W8-2_W8-2_tile_1_cell_1055","W8-2",286,144,"W8-2",8,"tile_W8-2_1","W8-2","8w_2d",2800,15504,397.544,2201.25792,397.544,2201.25792,144,286,11,"maternal macrophages",0.316051102757224,8,397.544,2201.25792,"maternal macrophages","maternal macrophages",0.316051102757224,"maternal macrophages","author","maternal macrophages","author",-0.55668269721439,-2.15574078758349,-0.873310921913092,-0.0310092891214233,-3.74162737816761,28.486297871372,2.02388939010766,NA,28.486297871372,"Macrophage","N7","starmap",-2.6540312179228,0.00829989055089383,"maternal macrophages"
"W8-2_W8-2_tile_1_cell_1064","W8-2",490,138,"W8-2",8,"tile_W8-2_1","W8-2","8w_2d",3065,15488,435.1687,2198.98624,435.1687,2198.98624,138,490,11,"EVT2",0.465534871932648,8,435.1687,2198.98624,"EVT2","EVT2",0.465534871932648,"EVT2","author","EVT2","author",-1.29518586768092,0.531550579665548,-0.586795164502116,0.549657662029667,3.73338144638129,-0.35674161153241,-0.0733538279043255,NA,3.73338144638129,"Fibroblast","N2","starmap",-1.76680441839489,0.131156512221817,"EVT2"
"W8-2_W8-2_tile_1_cell_1068","W8-2",160,79,"W8-2",8,"tile_W8-2_1","W8-2","8w_2d",3017,15402.5,428.35366,2186.84695,428.35366,2186.84695,79,160,11,"EVT2",0.426034357336613,8,428.35366,2186.84695,"EVT2","EVT2",0.426034357336613,"EVT2","author","EVT2","author",-1.0572573116362,0.925556513366835,-0.521197951859934,0.230974587293616,2.16650035780434,-0.38542999374306,-0.0800664177123347,NA,2.16650035780434,"Fibroblast","N2","starmap",-1.95954544381326,0.0855527179861365,"EVT2"
"W8-2_W8-2_tile_1_cell_1076","W8-2",82,65,"W8-2",8,"tile_W8-2_1","W8-2","8w_2d",3516.5,15379.5,499.27267,2183.58141,499.27267,2183.58141,65,82,2,"vCTB2",0.385811841478789,8,499.27267,2183.58141,"vCTB2","vCTB2",0.385811841478789,"vCTB2","author","vCTB2","author",-1.1908070757544,1.33458811842828,-0.335305013339099,0.0130198287348705,-0.055024623018876,-0.51862472593287,-0.0768661713934629,NA,1.33458811842828,"vCTB","N4","starmap",-1.89792744628037,0.0993250638453119,"vCTB2"
"W8-2_W8-2_tile_1_cell_1104","W8-2",116,67,"W8-2",8,"tile_W8-2_1","W8-2","8w_2d",3157.5,15157.5,448.30185,2152.06185,448.30185,2152.06185,67,116,11,"vCTB2",0.343994429969488,8,448.30185,2152.06185,"vCTB2","vCTB2",0.343994429969488,"vCTB2","author","vCTB2","author",-1.65381524011618,-2.17965337090356,-1.01325476545849,-0.203936459064063,-3.96660917485689,-0.188946802298756,0.408695826377783,NA,0.408695826377783,"NK","N2","starmap",-2.08273312023242,0.0599233856256841,"vCTB2"
"W8-2_W8-2_tile_1_cell_1135","W8-2",108,59,"W8-2",8,"tile_W8-2_1","W8-2","8w_2d",3027.5,14942,429.84445,2121.46516,429.84445,2121.46516,59,108,2,"EVT2",0.435929604832062,8,429.84445,2121.46516,"EVT2","EVT2",0.435929604832062,"EVT2","author","EVT2","author",-1.10727787567652,1.10510393672627,-0.387745555547086,0.184139605151677,0.966760581133816,-0.521078658319094,-0.0832661598545702,NA,1.10510393672627,"vCTB","N7","starmap",-2.14424309353003,0.0500729660707771,"EVT2"
"W8-2_W8-2_tile_1_cell_1143","W8-2",148,74,"W8-2",8,"tile_W8-2_1","W8-2","8w_2d",2029.5,14853,288.14841,2108.82894,288.14841,2108.82894,74,148,1,"EVT2",0.236689470045089,8,288.14841,2108.82894,"EVT2","EVT2",0.236689470045089,"EVT2","author","EVT2","author",-1.66691945604125,-2.15152885208744,-0.929859407389652,-0.121665912993881,-3.71363817343714,-0.56096218109195,0.564598046688928,NA,0.564598046688928,"NK","N7","starmap",-2.28243228913959,0.0300072966070777,"EVT2"
"W8-2_W8-2_tile_1_cell_1149","W8-2",135,85,"W8-2",8,"tile_W8-2_1","W8-2","8w_2d",2367,14782,336.06666,2098.74836,336.06666,2098.74836,85,135,1,"EVT2",0.318569325948767,8,336.06666,2098.74836,"EVT2","EVT2",0.318569325948767,"EVT2","author","EVT2","author",-1.11456483123938,0.581626593274041,-0.600635524878647,0.464767487958698,3.31448850902469,-0.405108172060392,-0.0746048567936372,NA,3.31448850902469,"Fibroblast","N7","starmap",-1.79123046984827,0.124407150674936,"EVT2"
"W8-2_W8-2_tile_1_cell_323","W8-2",176,74,"W8-2",8,"tile_W8-2_1","W8-2","8w_2d",1936,14837,274.87328,2106.55726,274.87328,2106.55726,74,176,1,"EVT2",0.274069981653265,8,274.87328,2106.55726,"EVT2","EVT2",0.274069981653265,"EVT2","author","EVT2","author",-1.71396014687849,-2.13395253664786,-0.830170383659781,0.0578187101897386,-3.28514189301793,-0.140669478555932,1.13362056317747,NA,1.13362056317747,"NK","N7","starmap",-3.36948177338106,0.0020977745348413,"EVT2"
"W8-2_W8-2_tile_1_cell_366","W8-2",86,73,"W8-2",8,"tile_W8-2_1","W8-2","8w_2d",3579.5,16018.5,508.21741,2274.30663,508.21741,2274.30663,73,86,0,"vCTB2",0.607722813467249,8,508.21741,2274.30663,"vCTB2","vCTB2",0.607722813467249,"vCTB2","author","vCTB2","author",-1.63180252679772,1.41274134698923,-0.814866752105863,-0.19945080901878,3.32759482554643,-0.641786549801437,-0.0547828524960296,NA,3.32759482554643,"Fibroblast","N2","starmap",-2.4449752861112,0.0172382342210872,"vCTB2"
"W8-2_W8-2_tile_1_cell_559","W8-2",457,97,"W8-2",8,"tile_W8-2_1","W8-2","8w_2d",3158,15472,448.37284,2196.71456,448.37284,2196.71456,97,457,11,"vCTB2",0.294070417319683,8,448.37284,2196.71456,"vCTB2","vCTB2",0.294070417319683,"vCTB2","author","vCTB2","author",-1.23630225189539,0.85942931039636,-0.530768489455772,0.298434854054697,2.87960282136486,-0.354660931726492,-0.0793286685677417,NA,2.87960282136486,"Fibroblast","N2","starmap",-2.09619035177941,0.0577344035023714,"vCTB2"
"W8-2_W8-2_tile_1_cell_819","W8-2",130,34,"W8-2",8,"tile_W8-2_1","W8-2","8w_2d",2990.5,15559.5,424.59119,2209.13781,424.59119,2209.13781,34,130,2,"vCTB2",0.569853252804203,8,424.59119,2209.13781,"vCTB2","vCTB2",0.569853252804203,"vCTB2","author","vCTB2","author",-1.44289778184943,0.222649035925842,-0.340973018021911,-0.266041424104973,-2.19723011063121,-0.724994813502644,-0.110197410173604,NA,0.222649035925842,"vCTB","N1","starmap",-2.00829088486664,0.07506384531193,"vCTB2"
"W8-2_W8-2_tile_1_cell_875","W8-2",83,46,"W8-2",8,"tile_W8-2_1","W8-2","8w_2d",2829,15449,401.66142,2193.44902,401.66142,2193.44902,46,83,2,"EVT2",0.338787991247745,8,401.66142,2193.44902,"EVT2","EVT2",0.338787991247745,"EVT2","author","EVT2","author",-1.13553179924821,0.917425679518419,-0.200001039762755,-0.302228584574405,-2.88153573056573,-0.746300901375457,-0.114876364314824,NA,0.917425679518419,"vCTB","N7","starmap",-1.73998557043007,0.138270704122583,"EVT2"
"W8-2_W8-2_tile_1_cell_950","W8-2",145,70,"W8-2",8,"tile_W8-2_1","W8-2","8w_2d",2428,16489,344.72744,2341.10822,344.72744,2341.10822,70,145,2,"EVT2",0.24112298553864,8,344.72744,2341.10822,"EVT2","EVT2",0.24112298553864,"EVT2","author","EVT2","author",-1.12451631164983,0.652006171387585,-0.579695832282366,0.449618055498692,3.19673029331781,-0.391484732485738,-0.0740025577407373,NA,3.19673029331781,"Fibroblast","N7","starmap",-1.78551071046378,0.126048887267421,"EVT2"
"W8-2_W8-2_tile_1_cell_956","W8-2",163,68,"W8-2",8,"tile_W8-2_1","W8-2","8w_2d",2400,16427,340.752,2332.30546,340.752,2332.30546,68,163,2,"EVT2",0.246319203056163,8,340.752,2332.30546,"EVT2","EVT2",0.246319203056163,"EVT2","author","EVT2","author",-1.0156128807221,1.34158894737202,-0.36982815126833,-0.305368431603497,-2.49548224186309,-0.75504008034612,-0.127300548881575,NA,1.34158894737202,"vCTB","N7","starmap",-1.95870330271597,0.0857351331630792,"EVT2"
"W8-2_W8-2_tile_1_cell_980","W8-2",458,109,"W8-2",8,"tile_W8-2_1","W8-2","8w_2d",2751,16214,390.58698,2302.06372,390.58698,2302.06372,109,458,2,"EVT2",0.348398896376219,8,390.58698,2302.06372,"EVT2","EVT2",0.348398896376219,"EVT2","author","EVT2","author",-1.65185222570293,-2.2395029484733,-1.04446773131744,-0.243655154961274,-4.09860237911131,-0.194568867491014,0.304131642250639,NA,0.304131642250639,"NK","N1","starmap",-2.04130973804093,0.0683144837650493,"EVT2"
"W8-2_W8-2_tile_1_cell_983","W8-2",261,93,"W8-2",8,"tile_W8-2_1","W8-2","8w_2d",3245,16228,460.7251,2304.05144,460.7251,2304.05144,93,261,2,"EVT2",0.538897873366342,8,460.7251,2304.05144,"EVT2","EVT2",0.538897873366342,"EVT2","author","EVT2","author",-1.04544689088659,1.24445951407643,-0.37820214915146,0.0338998203028324,0.429476112418889,-0.530263450758153,-0.0826274414962835,NA,1.24445951407643,"vCTB","N1","starmap",-1.99229857850495,0.0788945640277271,"EVT2"
"W8-2_W8-2_tile_1_cell_987","W8-2",110,60,"W8-2",8,"tile_W8-2_1","W8-2","8w_2d",2868,16177,407.19864,2296.81046,407.19864,2296.81046,60,110,2,"EVT2",0.396554853161729,8,407.19864,2296.81046,"EVT2","EVT2",0.396554853161729,"EVT2","author","EVT2","author",-0.986390403675573,0.984834477411865,-0.556500037174563,-0.216103527799612,-1.15857174495441,-0.738820293806985,-0.100172965053196,NA,0.984834477411865,"vCTB","N1","starmap",-1.71124420684133,0.14474644290405,"EVT2"
"W8-2_W8-2_tile_1_cell_995","W8-2",174,125,"W8-2",8,"tile_W8-2_1","W8-2","8w_2d",3591,16106.5,509.85018,2286.80087,509.85018,2286.80087,125,174,10,"vCTB2",0.257640292285414,8,509.85018,2286.80087,"vCTB2","vCTB2",0.257640292285414,"vCTB2","author","vCTB2","author",-1.67576775862277,-2.15930020056015,-0.809491745999961,0.0639721991116678,-3.48569254207228,-0.0814838537214226,1.89978435012635,NA,1.89978435012635,"NK","N2","starmap",-4.34076622599532,0.000547245530828165,"vCTB2"
"W8-2_W8-2_tile_1_cell_999","W8-2",81,49,"W8-2",8,"tile_W8-2_1","W8-2","8w_2d",2954,16078,419.40892,2282.75444,419.40892,2282.75444,49,81,2,"vCTB2",0.396532022579741,8,419.40892,2282.75444,"vCTB2","vCTB2",0.396532022579741,"vCTB2","author","vCTB2","author",-1.53747682466183,0.0437677534905463,-0.358639821819439,-0.288821243561227,-2.3804107047943,-0.738665315320288,-0.111816725750566,NA,0.0437677534905463,"vCTB","N3","starmap",-2.14670007310119,0.0494345129514776,"vCTB2"
"W8-2_W8-2_tile_20_cell_1006","W8-2",89,60,"W8-2",8,"tile_W8-2_20","W8-2","8w_2d",8469,5901,1202.42862,837.82398,1202.42862,837.82398,60,89,11,"vCTB2",0.440289318878651,8,1202.42862,837.82398,"vCTB2","vCTB2",0.440289318878651,"vCTB2","author","vCTB2","author",-1.49419240844325,1.24910574457809,-0.565193971028244,0.22620842594956,2.27940372525607,-0.351854714307941,-0.071122936820132,NA,2.27940372525607,"Fibroblast","N6","starmap",-2.37428823029543,0.0212513681138271,"vCTB2"
"W8-2_W8-2_tile_20_cell_1010","W8-2",113,75,"W8-2",8,"tile_W8-2_20","W8-2","8w_2d",8386,5870,1190.64428,833.4226,1190.64428,833.4226,75,113,11,"vCTB2",0.36571190641016,8,1190.64428,833.4226,"vCTB2","vCTB2",0.36571190641016,"vCTB2","author","vCTB2","author",-1.28716719063452,0.125892290995377,-0.658627562890843,0.329984349617141,9.3464562365231,-0.13544440025867,-0.077626049335027,NA,9.3464562365231,"Fibroblast","N6","starmap",-1.97361675038925,0.0828164903319956,"vCTB2"
"W8-2_W8-2_tile_20_cell_1031","W8-2",83,42,"W8-2",8,"tile_W8-2_20","W8-2","8w_2d",7730,5541,1097.5054,786.71118,1097.5054,786.71118,42,83,2,"vCTB2",0.46048331567752,8,1097.5054,786.71118,"vCTB2","vCTB2",0.46048331567752,"vCTB2","author","vCTB2","author",-1.2396785631823,0.229044618550468,-0.325440386861059,-0.256987080795841,-2.25724072955991,-0.679587929459395,-0.109776094707296,NA,0.229044618550468,"vCTB","N6","starmap",-1.8149185098121,0.120394016782196,"vCTB2"
"W8-2_W8-2_tile_20_cell_518","W8-2",177,62,"W8-2",8,"tile_W8-2_20","W8-2","8w_2d",7707,5666,1094.23986,804.45868,1094.23986,804.45868,62,177,2,"vCTB2",0.507567809420416,8,1094.23986,804.45868,"vCTB2","vCTB2",0.507567809420416,"vCTB2","author","vCTB2","author",-1.25252929568525,1.46514266897412,-0.503161856428978,-0.0231152903759477,0.206376806245099,-0.471815279248262,-0.0672713105534488,NA,1.46514266897412,"vCTB","N6","starmap",-1.74422211959475,0.137176213060927,"vCTB2"
